"url","name","location","rating","review"
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","Sierra","San Diego, CA",5,"I mean, they're tweezers lol. They get the job done."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","Liz Witmer","Jacksonville, NC",5,"Doesn't cause a lot of pain."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","mom2anz","Alba, Tx",5,"I love these, they are solid and when squeezed both ends fit tight."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","Sahmia","Oceanside, CA",5,"Just try it."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","SCRAPPY01","THORNTON, CO.",4,"COULD HAVE A LITTLE CASE WITH IT"
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","nallison8038","anderson, sc",5,"i finally upgraded my classic slant tweezers to the fine slant. i love them so far. far more effective than my old ones. the price is great also."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","Lisa E","Orlando, FL",5,"This tweezer works very well and removes hair with little to no pain."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","Chan","Seattle",5,"I love these tweezers, better than any other type of tweezer I've used, the slanted design creates precision the first time avoiding unnecessary pulling on delicate hairs."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","Friendly Shopper","Greensboro, NC",1,"I bought it thinking it was a good deal for a pair of tweezers but now wish I'd spent more money to buy a better pair. The edges are not sharp enough to allow you to really do a detailed tweeze."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","laura","monee, il",5,"awesome tweezer with great grip.  gets even the newest smallest hair."
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","ashley","providence ri",5,"i used this on my eyebrows and love the slanted edge"
"http://www.ulta.com/slant-tip-micro-fine-tweezer?productId=prod1901185","Kim","Royse City Texas",5,"The fine edge of the tweezers makes plucking easy"
