"url","name","location","rating","review"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Katrina","Vicksburg, MS",5,"I bought this product because this brand of lip liner received a best rating from Paula's Choice Cosmetics Cops team.  It is my go-to for lip liners and prevents my lip color from bleeding."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","mini guru","tx",5,"They're not kidding when they say natural. Blends in perfect with my natural lip color! Can hardly even tell unless you look. This helps my lipstick last longer and helps me stay in the lines. Also love the mini sharpener at the bottom!"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Michelle","Canadian, Tx",5,"I found a color that I loveand hope they don't discontinue"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Damienized","Houston, TX",4,"I usually wear this as base for my lipstick UD Rush. I feel it makes it stay on longer. I've used it as a base with brighter and darker colors than Rush, just not lighter."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Nera","San Antonio, TX",1,"I bought this today in the color Pink/Rose and was so excited to try it. I opened it from a new package and began to apply -- tip instantly broke off. Okay, so I tried again. Tip broke off again. This happened 4 times consecutively until I was able to get a semi-decent application. I should add that I was applying it gently as well, out of the initial fear I WOULD break it! I tried it again a few hours later (maybe my hand was just too heavy, you know?) and no, it still broke.<br /><br />The color is beautiful and after I did get it on, it was very long-lasting, but the difficulty and mess in applying just turned me off."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","dc","Scottsdale",5,"nice product and colors"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","LH","Daytona Beach",5,"I love this lip pencil as it stays on for a long time and always has a nice small point for detail application."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","em","mid michigan",5,"I have used this product everyday for a couple of years. It lasts 2-3 months.  I love that it does not bleed and really defines my lips"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Patty","Spring TX",5,"Daily"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Bebe","Crowley, LA",5,"It goes great with a few colors. I've been looking for a good &quot;rose&quot; liner and am very pleased with this one."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Sali","Virginia Beach, VA",5,"It goes great with my red or purple lipsticks."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Radgurl","Pensacola, FL",5,"This lip liner is really good I use it everyday! My favorite is chocolate it's a perfect dupe for MAC chestnut liner!"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","shaylapurple16","Hong Kong",5,"I have this liner in Wine and I am really satisfied with it! I wear it most frequently under the Revlon Matte Really Red lipstick and Kate Moss 107. It's smooth and lasts all day, and I haven't had problems with it breaking off or being dry. It really does make a difference in helping the lipsticks on top of it last longer, I would love to get more in different colors!"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","SEB","SC",4,"..."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","SolaraJ","Virginia",5,"Purchased three liner pencils, in three shades.  One was darker than it appeared, but the other colors were perfect.  I am 70, and my lips are now uneven, so I use these to even them out.  Stays on better than other liners I have tried.  Will use these."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Senior lady","Kentucky",4,"I have bought this lip liner several times.<br />Stays on as good as any. Looks natural if you choose right color."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Sjomohr","Wyoming, MI",5,"I use it every day. It stays all day long without reapplying. It looks completely natural. I hate the feel of lipstick and this has no &quot;feel&quot;. Love it!!! I have used it for years."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Sjomohr","Wyoming, MI",5,"I use it everyday. It has a completely natural look, staying on all day long. No &quot;goop&quot; on my lips. It's dry to apply but doesn't leave that goopy feel lipstick gives, which I hate."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Paula","Augusta, GA",5,"I have used this Cover Girl lip liner for years. It's the best. I've tried others but always come back to Cover Girl lip liner."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Susan D.","Lubbock, TX",4,"This is a great liner.  It goes on smoothly and has great color."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Rita","Florence, SC",5,"Is a great product for a natural lip liner, works well to stop lip stick bleed!"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","lavarox","raleigh, nc",5,"liner goes on smoothly. stays on pretty well."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Sandra","Greensboro NC",5,"Highly recommend...I have been buying this product for several years."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Janna Belle","San Diego, CA",4,"It works well for what it is.  Goes on the way you want it to and the colors are true."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Susie","Chandler, AZ",5,"I love the lip liner--has great colors, seems to stay on for quite awhile and is reasonable-even though I would like it to be a larger pencil liner that would last longer.I use alot of these pencil liners-"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Naturalstyler","Centennial, CO",1,"This lip liner is too dry to use.  Pulls on lips and doesn't go on easy at all.  Got the nude and expected to see a smooth line, but all I got was a clumpy dry product that ended up on lips.  Don't bother."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","shibish4","Florida",4,"Rose color is brightening on my skin tone."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Gin","Lakewood",5,"Need a matching lipstick."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Mom","Tx",5,"This product is great. I outline my lips with it then i use it to color insides and middle of my lips to make the lipstick of your choice stay on longer. It makes your lipstick look flawless and perfectly lined."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Martha","Ky",3,"I think the product would be ok, but the color wasn't right for me."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Teresa","PV az.",5,"It is a good product."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Kluttstm","Newbern  tn",5,"I love this re long lip liner. The mauve color goes with all of my lip stick colors. Dark and light. It is long lasting too."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Vivian","Richmond Hill GA",5,"I wanted a lip liner easy to work with but that it will stay and this one does it for me. Really like it"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Rockie_lovee","Gulf breeze, FL",5,"It goes perfectly with any and everything ... It matches your lip tone if you have brown lips like mine ... It gives it that little touch to make the details of your lips pop more than anything"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Red Lip Lover","Chicago IL",2,"I like to use my lip liner as a full lipstck since good lip liners seem to last much longer than actual lipsticks. I had read good reviews about this product, but when I got home and applied this lip liner (in color Red) the liner wiped off almost immediately. It did not apply evenly and pulled my lips as I put it on. I like the ease of being able to sharpen it and twist the liner up and down in its container, but that seems to be the only good thing about this product. Really disappointed that the color does not last."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Mizar","San Diego, CA",4,"allows a smooth easy line"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Minnie","Fort Myers fl",1,"Color was too dark compared to online color. Not enough light or true red, orange.. More bright colors would be nice."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","JK","Northern New Jersey",4,"I use lip liner around the edge of my lips to prevent bleeding or feathering."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Crystal","Bowling Green, KY",4,"I like that it's not a pencil that you have to sharpen."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Erin","Sunny California",5,"Perfect with Revlon Black Cherry lipstick! A perfect trendy oxblood shade."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","marcy","wilkes-barre,pa",5,"It goes on smooth."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","MMU","Mount Pleasant, SC",5,"I have used this product since it was introduced and I will continue to use it."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Jen","Tri-Cities, Washington",4,"I've only tried the ColorStay liner in Red, but I like it very much. It's very long-wearing and true to color, but it is a bit drying. I suggest applying a thin layer of lip balm before using the liner, and then apply the liner quickly before it sets, otherwise it tends to gunk up when adding subsequent layers. Other than that, I like this product."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Txladywriter","Dallas TX",4,"I use the lip liner when getting ready for work in the morning, and after eating/drinking... gives such a polished line and helps visually to &quot;plump out&quot; and define my lips, which are unfortunately not as full as they were a few years ago.... Definitely a boost!"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Kathy, mom of twins","Naugatuck, CT",5,"Nice colors. Goes on smooth, though it might drag a little over dry lips. It's long-lasting and works great as a base for a long-lasting lipstick."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Tina","Georgia",4,"I'm a senior and as you age, your lip line seems to deminish.  This product works great and I have suggested it to friends, and they also like the results."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Mperk","Indiana",4,"Nice finish to lip color."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","makeup fan","Chicago, IL",4,"I love the colorstay brand of Revlon.  The colors last all day. My only con is if it is not applied evenly before using the colorstay ultimate suede lipsticks than it can give a &quot;spotty&quot; look.  Overall though, I love these lipliners."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Diane","Mrytle beach SC",4,"As lipliner is meant to be used"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Natalie cat","Long Beach, CA",5,"I use this to line lips before applying lipstick.  This color is very good and it stays actually longer than my lipstick does.  It is creamy and goes on easily.  I will definitely buy again, and will look for other colors to match lipsticks."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","MS","Andover MN",1,"Color said Choc but it is a reddish brown not what I was looking for!"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","JG","IL",1,"I used it as soon as I bought it and the tip fell off. Didn't seem like the product moves quickly off the shelf and was old."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Happy Shopper","Chesterfield Michigan",5,"I have been using this for years, it's a reasonable price and stays on.  I tried the more expensive department store brands and they didn't last on me.  I use the sienna color and it goes with most of my lipstick colors other than the pink tones."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Katrina","Vicksburg, MS",5,"Helps keep lipstick (especially reds) from bleeding around the mouth."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","bitsthebaker","WI",5,"This is hands down the pest lipliner available, and believe me I've tried most. Revlon offers a good variety of colors to match nearly any lipstick one might use.<br /><br />This is the longest lasting and the easiest lipliner product I've ever used. Lipliners are meant to help hold lipstick in place for increased wear time and keep lipstick from sliding all over the place; that is exactly what this product does. it is not creamy/smeary, shimmery, or glossy in anyway and that is a good thing! As long as you don't wind it up to far it shouldn't break. It glides on smoothly and evenly with good color payoff. Definitely recommend, mauve and pink are my favorite."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Sjomohr","Wyoming, MI",5,"Used this product for decades. Natural color. Long lasting. Not gooey. Why change? It's perfect."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Picky lips","AZ",5,"Great liner, long lasting"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","GG","Scottsdale, AZ",5,"I have been using this product for a long time.  It goes on easily and stays."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Mommadmason","Kingsport",5,"Absolutely love"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","DR. Tina","Arizona",5,"A must have in my makeup collection"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Kk","Il",5,"None"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Sher","Lincoln, Ca",5,"Wish it lasted longer"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","P","Orlando, Fl",5,"Best lip liner I've ever used"
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","None","Loomis, CA",5,"I have used this product for years and its the best on the market.  I've tried many, even the high in like Estee Lauder, Lancome, etc."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","Silver Sterling","Oklahoma City, OK",5,"Been using this lip liner for years. The Nude shade is great with almost sll shades of lipstick. I like most of the Color Stay products."
"http://www.ulta.com/colorstay-lip-liner?productId=xlsImpprod3520039","N/A","Pittsburgh Pa",5,"N/a"
